Date,Close,High,Low,Open,Volume,momentum_5,mean_rev_10,vol_10,bb_upper_20,bb_lower_20,bb_mid_20,ema_20,rsi_14
2020-08-27,0.363644144553915,0.3681657422444488,0.3668059812238128,0.368371461253564,0.3281076227579522,0.08066448615320043,0.017916417556252562,0.02069251738526277,0.37756583107951197,0.27496934905915654,0.32626759006933426,0.3259471158472998,76.22412783669375
2020-08-28,0.3628280169123493,0.3639865858983,0.3698730788239479,0.3638430993393065,0.4076503073706721,0.004883299106539285,0.013110348728211985,0.01962720936866267,0.38037556838888503,0.27971179046063227,0.33004367942475865,0.32945958261539976,74.07810101829537
2020-08-31,0.3798861066395606,0.3822566373455686,0.3757294593643514,0.3701247718356342,0.5020590152682298,0.03494317452036566,0.024351780028714687,0.019017388200829512,0.38677186198019364,0.28149633085855763,0.33413409641937564,0.3342621087129389,87.8682306725198
2020-09-01,0.4006015986837161,0.3974899612305758,0.3943790123263538,0.39088296651693,0.319170055790672,0.10389400452154285,0.037563954072450945,0.020615676477479517,0.39712550189439916,0.2811024066460209,0.33911395427021,0.3405801553768224,88.53289106466588
2020-09-02,0.3893974916249065,0.4102377990307658,0.3798463473883451,0.4102386059354629,0.4386192261217089,0.053165821559859605,0.020035378293181583,0.01751004823372502,0.40293232426179393,0.28397496711235415,0.34345364568707404,0.3452294254956875,79.00880420645424
2020-09-03,0.3469992287399193,0.3735976488984908,0.3530864695423616,0.367439797943684,0.5811536188802041,-0.045772539069518614,-0.023412757037253817,0.015522768363366714,0.4031736281539206,0.2866283897788651,0.34490100896639286,0.34539797818561435,57.72286726285415
2020-09-04,0.3473217182883563,0.3529926546024428,0.3135231123160453,0.340029368996901,0.7671496369849579,-0.04273732430023158,-0.021715956382276136,0.01698205212141615,0.4024548484157864,0.29131596156550554,0.34688540499064596,0.3455811915287326,58.26125932044358
2020-09-08,0.3145154627758243,0.3341113628106611,0.320892365969339,0.315504190981643,0.5161037633596701,-0.1720795857526859,-0.04926777121657383,0.024239956125554053,0.4024274701828111,0.291380626070447,0.34690404812662906,0.34262255069512226,46.99502110768869
2020-09-09,0.3326515130540712,0.3347125972898624,0.3315138916864592,0.3287685534980319,0.3811436009098499,-0.16962010599286947,-0.02810701134741117,0.026172700074621684,0.40011948973373446,0.2968906378999209,0.34850506381682766,0.3416729280626412,51.61288397343697
2020-09-10,0.3172156799152009,0.3401645623887073,0.3201512773570582,0.3411914628697319,0.3943700494426512,-0.18536794217266284,-0.038290416203581035,0.02925847475595572,0.39996068039007904,0.2972428966746238,0.3486017885323514,0.33934366633431357,45.331692772258165
2020-09-11,0.3112105460916889,0.3190383074747444,0.3098589590666385,0.3179886646484691,0.3908635118491015,-0.10313764321088592,-0.039052190180870416,0.032189482064978944,0.40087427698794476,0.295116186282277,0.34799523163511087,0.3366643215493017,36.7402695133607
2020-09-14,0.3247522593965187,0.3218444973014177,0.3213863571074078,0.3185898427282524,0.2899146067215126,-0.06498142126862272,-0.021702901124457608,0.03278445875436561,0.4007894603686441,0.29538336833646944,0.34808641435255677,0.3355298394395128,39.18174143626166
2020-09-15,0.3254777343147452,0.333469955446019,0.3247210648784491,0.3330565134527676,0.400240976821541,0.03485447565016675,-0.015536588973749543,0.031090877147665223,0.40060703736097053,0.2959416125383701,0.3482743249496703,0.33457249609429685,40.260165087028525
2020-09-16,0.3117345916078993,0.3221251713265368,0.3182575650499819,0.3206336759139839,0.3259418565927544,-0.06287938165118745,-0.02039303097301376,0.02407559525028818,0.40152004554950627,0.2936452216426719,0.3475826335960891,0.3323974575717828,35.42607841481791
2020-09-17,0.304520406750701,0.3068918147244904,0.304548247913897,0.2985529755112164,0.3837981150841621,-0.040020950943829736,-0.019119507342791497,0.014827216311030246,0.4030521190767206,0.2899499083484968,0.3465010137126087,0.3297425003507274,35.228102807219656
2020-09-18,0.2904144633018634,0.3016001814337469,0.2937618954626193,0.3012779328787281,0.6543177824181148,-0.0668231943004225,-0.027566974247823506,0.015693970970460647,0.4059775220030336,0.28241590132382643,0.34419671166343,0.32599697301274033,33.03434323665746
2020-09-21,0.303472537208355,0.298834189430646,0.2814524072922632,0.2777947232563305,0.4276956709225682,-0.06552601736384356,-0.010123982233331774,0.01235622906583761,0.40512306424854544,0.27751112986377374,0.3413170970561596,0.3238517886504179,31.755221289856166
2020-09-22,0.3104447916213468,0.309537524198932,0.3064007813837041,0.3104147243595659,0.3963066917314301,-0.04618731516319685,-0.0027446607048922655,0.012389598978284662,0.40250665644670336,0.2744660298719338,0.3384863431593186,0.3225749317905064,26.961898917276827
2020-09-23,0.2915430185141971,0.3065310387213661,0.2965614487932927,0.3061670012345626,0.316121517980397,-0.06477167961872898,-0.017535584358054523,0.012029246407800422,0.4011263520662317,0.2687107752075023,0.334918563636867,0.31961951147847695,25.941359121972198
2020-09-24,0.2959762689205919,0.2990747087227293,0.2892745275380719,0.2803193641986208,0.3583373442410185,-0.02805768559577637,-0.010978392852198815,0.012304799409148129,0.39748889464423304,0.2649718632473396,0.33123037894578633,0.3173677740920117,34.5760355298991
2020-09-25,0.3123391013040228,0.3078539360233199,0.3002666626891632,0.2933834475466423,0.3142932383907469,0.07549430477011221,0.005271584009998664,0.012353250002135163,0.3935991411996481,0.26373111236693536,0.32866512678329174,0.316888852874108,40.359830375495704
2020-09-28,0.3231401280687253,0.3193991229408849,0.3213039770976895,0.3197519621759375,0.2837706648535132,0.06480847012152235,0.016233823907480516,0.01210483781927596,0.38961376392706615,0.26374770075515497,0.32668073234111056,0.31748421241645247,52.704730457720906
2020-09-29,0.3196337503411343,0.3193589788997767,0.3245562837005146,0.3179085239602169,0.1888226231559433,0.029599332853344595,0.013311844577250598,0.011217142343187754,0.3814335594618833,0.26590266959049513,0.3236681145261892,0.3176889303140412,45.505133946276416
2020-09-30,0.3265658517677676,0.3271761553685859,0.3247622054626035,0.3148629701642174,0.2961760861624801,0.12012921260148435,0.01876081998789708,0.01287090644781308,0.36507576788063933,0.27485688648014417,0.31996632718039175,0.3185343514048723,53.4299143914242
2020-10-01,0.3305155260587028,0.3290201981520063,0.3338605655612002,0.330291388093918,0.2303282645874914,0.11669603534118989,0.020110982348032103,0.014637642725817503,0.34875412386027405,0.28529033394388914,0.3170222289020816,0.3196754156576181,57.19005323154491
2020-10-02,0.3153214335154034,0.319599577398241,0.3189985269109274,0.3112563112224704,0.3012267302262251,0.009548379306110855,0.0024261927833787444,0.012870647204643511,0.3438597378579998,0.2870169404237119,0.31543833914085584,0.31926075069169285,46.53023848389533
2020-10-05,0.3293468178600104,0.3247308874178495,0.324474105724433,0.3153439467867911,0.2058373027061166,0.01920742505234485,0.013864149062820186,0.01335748331076627,0.3396610951267308,0.2894180931121463,0.31453959411943855,0.3202213285172469,51.29660879101168
2020-10-06,0.3158857585837292,0.3226062149847841,0.3191220912292913,0.3225170994465073,0.3428513970481207,-0.011725894882517851,-0.00014100690969925944,0.013239767983722154,0.33973680628950287,0.28947941153016454,0.3146081089098337,0.31980841709500707,51.39377582640238
2020-10-07,0.3236237674670632,0.3203211507720636,0.3268617842352818,0.318189084885969,0.1825410581803546,-0.009009160892905155,0.004388927078348093,0.010181498655632655,0.338222582834509,0.2900908604264577,0.31415672163048336,0.32017178379710765,56.39156981218845
2020-10-08,0.323180470903719,0.3237286298808668,0.328755588778215,0.3247211356213534,0.149383064125177,-0.022192770313855248,0.0012252103166911499,0.006087931839495615,0.33882633717357086,0.2900835851862476,0.31445496117990923,0.32045832542630875,62.06591515672945
2020-10-09,0.3312410326183685,0.3261339409456815,0.3301142311908799,0.3208340290425508,0.1916115368335229,0.05048689182173027,0.007395578899906163,0.0056920311631631,0.3408896333450843,0.29002333766740224,0.3154564855062433,0.32148524992079064,60.61635409113568
2020-10-12,0.3611857945758663,0.3589256411174969,0.3480639064262628,0.3399892846060655,0.538074362600437,0.09667309653311773,0.03353577420668985,0.013083701761009741,0.3497577978743813,0.28479852665604,0.31727816226521066,0.32526625417365496,66.50068827253165
2020-10-13,0.3478858218666076,0.359767347461975,0.3495870426383757,0.3608675986533819,0.592884810946765,0.10130264633122543,0.01741059434488379,0.014165915228982019,0.3535085942681187,0.2832885390174888,0.31839856664280375,0.3274204987158409,69.01515026930556
2020-10-14,0.3482486858914778,0.3503067840068053,0.3494636671134334,0.3437562294514021,0.316104904019661,0.07609119261279473,0.01560517495738295,0.015127812732199455,0.35759960459926693,0.2828489381146984,0.32022427135698267,0.3294041355897111,68.13981332514632
2020-10-15,0.3463140650152472,0.3429706470387624,0.34341173163545,0.3346193242386246,0.2214975725019608,0.07158103967990104,0.01209070018549796,0.015695196747498297,0.36065337816593873,0.2839745303744812,0.32231395427021,0.33101460505880975,63.102185550304455
2020-10-16,0.3395029604521562,0.3443737709087209,0.3461289007321046,0.3448782359356564,0.2285265177411063,0.02494234415488772,0.002861442928731639,0.014256262976549122,0.36072004155609744,0.28881671669935177,0.3247683791277246,0.3318230198581761,56.510555087917716
2020-10-19,0.3272510471338788,0.3398438717096304,0.3331607157297774,0.3395885229203069,0.2415337611800177,-0.09395371565439448,-0.009180893316932559,0.014390190995460907,0.36048832661761837,0.29142628263038334,0.32595730462400085,0.3313875938844335,52.83361723885631
2020-10-20,0.3334173308072917,0.3340712711035847,0.3330371850323383,0.32452077000744,0.2509179213306642,-0.04158976925729285,-0.004767766865875933,0.012560542501983386,0.36098648518221443,0.29322537798438175,0.3271059315832981,0.33158090216280095,52.56333977241221
2020-10-21,0.3308379206828222,0.3329888352733933,0.3364129902649178,0.3264041925151914,0.1654237192310066,-0.049995207201101066,-0.008068592311921308,0.011816416655518736,0.35853783619143226,0.29960351719202644,0.32907067669172935,0.3315101420218506,50.12186682416415
2020-10-22,0.3263240795307575,0.3303030218579308,0.3287556058687425,0.3295299957344781,0.1952842140344325,-0.0577221300082329,-0.012896794326689887,0.011385518715057616,0.355680500816368,0.3054956336281071,0.33058806722223755,0.3310162313084131,54.524371669620656
2020-10-23,0.3234626176171623,0.3243299815226241,0.3274793904073683,0.325282196769971,0.1471399314562533,-0.047246547758025836,-0.014980414740164483,0.012225950211827792,0.3549959966165582,0.307292489459231,0.3311442430378946,0.330296839528294,47.33575796335659
2020-10-26,0.323502928810717,0.3243299815833474,0.3217157230669292,0.315744644217734,0.2197407081465192,-0.011453342490386098,-0.011171816970094783,0.010051193133519584,0.35498904417974025,0.307335721970248,0.3311623830749941,0.32964980041233427,53.926035906331215
2020-10-27,0.3297498032297999,0.327256365978925,0.328549795163976,0.3216755506724797,0.1712033938106301,-0.010999810863495663,-0.0031113406873311544,0.008981891419544747,0.3548861040945759,0.30845026734427894,0.3316681857194274,0.32965932449018814,53.206768386810424
2020-10-28,0.3079864416432981,0.319840161017515,0.3143876539301871,0.3199123320810124,0.2993069498677454,-0.06907152297523977,-0.020848477849015,0.010252039879739796,0.35619556465033747,0.3052828657760704,0.33073921521320393,0.327595240409532,43.49778553635952
2020-10-29,0.3245910462637393,0.325853264517094,0.3189161923358498,0.3091725079986461,0.3047409548762346,-0.005310773478654163,-0.0020715713534230074,0.008241088605696356,0.35604774889489416,0.3048382335520174,0.3304429912234558,0.32730912668136125,47.348096651440066
2020-10-30,0.2985556474036221,0.3060499741491154,0.3004725218047105,0.3039228463387411,0.4142031510484277,-0.07700107788968391,-0.024012238908686756,0.010896987343795995,0.3582153505883076,0.30099405324742573,0.32960470191786667,0.3245707000834814,24.22034077994448
2020-11-02,0.298192941585948,0.300798532689242,0.2988257883746879,0.296108501167738,0.247057531170394,-0.07823727382566603,-0.021469134171567816,0.013150697420739734,0.35992277935179495,0.29617123685653224,0.3280470081041636,0.3220585326075258,27.107388431862702
2020-11-03,0.3049233288376122,0.3040454656673683,0.3046304750484795,0.2983124163964537,0.2092607704959862,-0.07528882246181767,-0.011889346722935679,0.01292413929361317,0.3606082987772308,0.2943894744564848,0.3274988866168578,0.3204266084389626,31.146867890111423
2020-11-04,0.3230998485166098,0.3204815079833835,0.3195337402595423,0.3162655624968524,0.2851669814640272,0.04907166300137211,0.00706098017268314,0.012202611993981965,0.3605958383644532,0.2943495429742169,0.32747269066933504,0.32068120273207185,41.14935301663791
2020-11-05,0.3395432716457108,0.3366368503545716,0.3381421353433824,0.3315336555899035,0.2557865557350028,0.04606481156545028,0.022182484090288834,0.014021136253999825,0.3617739530850135,0.29480770832785586,0.32829083070643467,0.32247759024765654,50.014317444491226
2020-11-06,0.3389983427796212,0.3357776147593678,0.3359205085240154,0.3338344966588834,0.2262057705988936,0.13546116353084403,0.020083982707953363,0.015549726496432218,0.3624838838589654,0.2948735085700292,0.3286786962144973,0.3240509952507008,54.5507631653718
2020-11-09,0.3294301614108917,0.3469813823123833,0.3355906196636253,0.342585665532376,0.3255359304177568,0.10475506113192234,0.009923078079206393,0.015854056099055533,0.3572542876911209,0.29692754142137623,0.32709091455624856,0.3245632967897666,48.49508305341536
2020-11-10,0.3280170863771738,0.3293123100885357,0.3276724490872168,0.3227148655499491,0.2846410380204292,0.07573627648496606,0.00868327473075109,0.015738722464326473,0.35464247242586483,0.29755248313768895,0.3260974777817769,0.3248922291314244,48.92584718908127
2020-11-11,0.3422280794041916,0.3375043503021995,0.3371989615987867,0.3292983466476038,0.2208424369159231,0.05920222796575669,0.019470103981679532,0.016691655193218278,0.35347158286507946,0.2981213120497456,0.32579644745741254,0.32654326249073556,55.6396272024113
2020-11-12,0.3410975307811875,0.3411183345221457,0.3459829398074656,0.3390529454731597,0.1981961206153711,0.004577499439006649,0.016688906906930645,0.017679978999283957,0.3524853877727901,0.29858585371862906,0.3255356207457096,0.3279293832803024,56.33113622752719
2020-11-13,0.3412994664462312,0.3376649085442431,0.3430962144097286,0.3383304344724224,0.1446832969933938,0.006788008601286588,0.012616460667713436,0.01580244594464685,0.35278240932604443,0.2984684827647822,0.3256254460454133,0.3292027245342004,56.3817552357161
2020-11-16,0.3454981272223167,0.3429655720492202,0.3442508938956117,0.336242949429186,0.1684911027280867,0.04877502941020562,0.012084602880162054,0.012368337337262522,0.35511368679720795,0.2979619133024625,0.32653780004983524,0.33075466764735434,55.731468353660716
2020-11-17,0.3418243662813003,0.3416806657348861,0.3475914381404028,0.3387720830844365,0.1265544901956554,0.042093172817985636,0.004720738194776808,0.007451057212019387,0.35619971720238713,0.2977165864446842,0.32695815182353566,0.3318089246601111,64.18244250067238
2020-11-18,0.336333722259357,0.3382672989654499,0.343632355747134,0.3349985955859337,0.1316405939069414,-0.017223476095522328,-0.002093293201441193,0.005643458883296701,0.3567301923198931,0.2977356914848317,0.3272329419023624,0.33223985776480114,55.42732009133742
2020-11-19,0.3387964703974561,0.3352154217860761,0.338724832515205,0.3309040490792156,0.1261626982857616,-0.006746048200529264,0.0004441350614833861,0.005631975688242293,0.3577969516944415,0.29791617119695324,0.32785656144569736,0.33286429706314924,73.7805995412079
2020-11-20,0.3335480415926718,0.3340508206548773,0.3407043181079021,0.3351190203608108,0.1249012771176414,-0.022711505922557773,-0.004259263624605936,0.005822997374666892,0.3583293372143339,0.2983923280746117,0.3283608326444728,0.33292941558977046,69.75272478624738
2020-11-23,0.3194581403535139,0.3294327449978759,0.3261052782965324,0.3292580913082417,0.2596851332080095,-0.07536940092311106,-0.017351962758026085,0.00790032965751176,0.35831910836071745,0.2979980780825079,0.32815859322161267,0.3316464369958413,57.50348418054614
2020-11-24,0.3247872864697251,0.3223250072956658,0.3213214570411025,0.3161314042793515,0.2247583722583555,-0.0498416189487052,-0.01169983665107005,0.008352808537943538,0.35809750409322727,0.29772343067399065,0.32791046738360896,0.3309931845647826,51.00435112100126
2020-11-25,0.328259301594333,0.3259391440132026,0.3319614088727838,0.3227148583754404,0.132079748003411,-0.02400716945890302,-0.00683094374547627,0.008453470601653724,0.35761879014217324,0.30022943062014806,0.32892411038116065,0.33073281475807315,42.05745394873404
2020-11-27,0.3305201457088276,0.3289107597139465,0.3362916441553608,0.3268094427713146,0.0581652285671847,-0.024428603636039048,-0.0035123611237456442,0.008278222512399798,0.35784919013204325,0.30059194057478683,0.32922056535341504,0.33071256056290693,44.17313115532704
2020-11-30,0.3404516657240155,0.3428853168284551,0.3387247585247438,0.3284151345269274,0.3624707488903982,0.02069754059528961,0.006503938963663747,0.008199496826864253,0.35640941190206876,0.30622132063680074,0.33131536626943475,0.3316400943877744,57.53718227852815
2020-12-01,0.3552682126146508,0.3529245347413766,0.351921598554539,0.3446328930337106,0.259112075547399,0.1120962897408384,0.020343477315065694,0.010092305337885807,0.3561973048533128,0.31214095478842696,0.3341691298208699,0.3338903913617627,65.7488746728615
2020-12-02,0.3567216937662409,0.3525230571474765,0.3555507950801833,0.3486873905840424,0.1630883418845637,0.09832406817282413,0.020307225718161737,0.012119777672108123,0.35635518134527505,0.3171629147893275,0.3367590480673013,0.33606480111457016,59.82482285384832
2020-12-03,0.3561563561718605,0.3541693399812483,0.3609943456504831,0.3547087001272737,0.1382006287020306,0.08498481061171281,0.017759624732530954,0.01363183790770935,0.3587204678547568,0.3181032790453709,0.33841187345006385,0.3379782825485978,60.28678969922576
2020-12-04,0.353370770429493,0.3504750150335535,0.3581488706154642,0.3510156533909973,0.1364469879509109,0.06913534626356999,0.013516608986959777,0.014434773111331064,0.36048702892562334,0.31771946785288263,0.339103248389253,0.3394442337753497,57.964848051101605
2020-12-07,0.3594265305557423,0.3573417810538264,0.3611593582803826,0.349851457105382,0.1574043835563447,0.05573438682220644,0.016984520216902055,0.01546179858382931,0.36335881177904533,0.3168905037770728,0.34012465777805906,0.34134730965919663,58.97035754270543
2020-12-08,0.3619699960052683,0.35898826287983,0.3646235434674695,0.3581209587096903,0.146279229102303,0.0188640107745488,0.015276800101252597,0.014235960322024916,0.36634979916268484,0.3171534998528708,0.3417516495077778,0.34331137502548914,63.166144654402764
2020-12-09,0.3514732016785783,0.3628833817045411,0.3560043242838137,0.3587631625604092,0.2277712024515263,-0.014713128411814269,0.002111414253677335,0.011998744733515067,0.3669964458781537,0.31885246466754236,0.34292445527284804,0.34408869184959284,59.28670526244685
2020-12-10,0.3573675588234131,0.3545308269808938,0.3524989694616021,0.3425856076641582,0.1440145230813788,0.0034007610156707724,0.00509494567560409,0.009601951654539176,0.36859854061035824,0.3187643178772601,0.3436814292438092,0.34535334584709954,60.93147653894215
2020-12-11,0.3540166987695435,0.3500734136020614,0.3541485740112373,0.3503331917199832,0.1579692582213688,0.001827905401642127,-0.000605569684337115,0.005816074225640604,0.36962932268210724,0.31902545260434667,0.34432738764322696,0.3461784270778085,62.323743496112115
2020-12-14,0.3514732016785783,0.3524426134224644,0.3582312896312029,0.351015576141008,0.1387384746846633,-0.022127829197434612,-0.004251220370758535,0.00335664662243805,0.3702903128541184,0.31938183595557024,0.3448360744048443,0.34668269132550084,72.38840184628731
2020-12-15,0.3761002084379808,0.3707140429445219,0.3689125039131671,0.3580004974214938,0.3323015319807585,0.0390369715408867,0.018292586806310906,0.007249299030023824,0.37541349052743705,0.31731886640381796,0.3463661784656275,0.34948435962192753,78.25692562140145
2020-12-16,0.3758176187443885,0.3726014016418437,0.378933847069233,0.3703244206924018,0.1859124523619472,0.06926393520059348,0.016100404614903863,0.009187469422077276,0.3798439445117083,0.31628773766585555,0.3480658410887819,0.3519922890621619,77.1427890361146
2020-12-17,0.3794107256568565,0.3774604014859631,0.385037350987272,0.3763056751175941,0.1763685998125846,0.06168205895917844,0.01736807457887224,0.010958327459082415,0.38439833983153443,0.3160410426857793,0.3502196912586569,0.3546035687378471,77.48517539777743
2020-12-18,0.3711748070861004,0.3755328438414244,0.3771192562037937,0.3765465372936594,0.4198293324684155,0.048466946266075395,0.0073517523424553866,0.01083851595802992,0.3867974234317307,0.3168797927544475,0.3518386080930891,0.35618178191387123,67.6075335112865
2020-12-21,0.3775132518302595,0.3723604845218514,0.3661082075077152,0.3607302448968438,0.2430520788156378,0.07408829471868184,0.011881524959162837,0.011511539988886247,0.3896755810854,0.31839815612453704,0.3540368686049685,0.35821335047733677,64.12092858459903
2020-12-22,0.3922489548437111,0.3968560396898447,0.3916768820594964,0.3871843215376609,0.3612175107178644,0.04293735032160506,0.02358933208877012,0.014126519558066373,0.39331379251954834,0.32203902613940827,0.3576764093294783,0.3614548366074677,69.29813585598345
2020-12-23,0.3885348510677009,0.3889050627478275,0.3963371446165556,0.3893923122274389,0.1611529394436009,0.033838840142196736,0.01616906337384766,0.01397745024811169,0.3955047157632994,0.3262228593554548,0.3608637875593771,0.36403388560368033,67.00601338020309
2020-12-24,0.3926123884144871,0.3930412544271139,0.3976568375584978,0.386020302532379,0.078594944942078,0.034795175425721414,0.016722117761526434,0.014216892179322014,0.3979164167029775,0.33024646709779215,0.36408144190038483,0.3667556477761381,70.33473194390474
2020-12-28,0.4116678123504448,0.4086218718346457,0.4075954475622787,0.3967382723771653,0.2510729023076791,0.10909416396612115,0.030012430339394047,0.01594537363211797,0.40440300526839346,0.33187464519653787,0.36813882523246566,0.37103299678321494,73.85690480993257
2020-12-29,0.4043202271855336,0.4144447572245299,0.411018535219072,0.4130364462174542,0.2425454769979713,0.0710093625198811,0.017380142623787287,0.013382180726949633,0.4085661836957998,0.3340983229152834,0.3713322533055416,0.3742032092024834,68.52705662700771
2020-12-30,0.3996774788101237,0.4032009079093769,0.4071419754416591,0.4031211505745973,0.1815568669839189,0.018938288744128062,0.010379667211163124,0.013337059392362214,0.4120290271065699,0.3350764061240606,0.37355271661531525,0.3766293301174968,72.22647263763471
2020-12-31,0.3955191608690321,0.3981813030392682,0.4002136788230338,0.3970997094499595,0.1881640159960205,0.017976018836246332,0.004251195057607127,0.012556843597786378,0.4143065996445764,0.33667858029633324,0.3754925899704548,0.378428361617643,67.87750018533617
2021-01-04,0.3822771869178469,0.3936436178733059,0.3797586812304511,0.3948517709882279,0.2977301114152044,-0.02632418589331209,-0.009277425019677155,0.012285887076313935,0.4146182332937675,0.3389790297217408,0.37679863150775417,0.37879491640813856,62.11919074046432
2021-01-05,0.3887367234498662,0.3861343543205875,0.3866457726939577,0.3762656156450349,0.1845642418466987,-0.05570289493767322,-0.004574080124034374,0.010111869540173561,0.41505815855726635,0.3420756997602793,0.3785669291587728,0.37974175517401737,65.46075959936074
2021-01-06,0.3709325602275021,0.3833634193688578,0.3781914808847071,0.3715687982853505,0.3269560521063402,-0.0825772858074465,-0.021720174186122765,0.011387818708104838,0.41471411769015387,0.3435703435945676,0.37914223064236074,0.37890278422673024,47.72725058816037
2021-01-07,0.3883733848034078,0.3856926217973918,0.3842951182742226,0.3741380400224595,0.2141055998222553,-0.028283039715846003,-0.0038917926061867725,0.011468747510757804,0.41530317344785167,0.3456216267166839,0.3804624000822678,0.3798047461864138,54.79793986052613
2021-01-08,0.3929353209430731,0.3897081790160763,0.3940688601659839,0.3904760581179604,0.2031453451277576,-0.00653278066296914,0.00023009654594136064,0.011393891489232534,0.4149641234767813,0.35010688861420375,0.3825355060454925,0.3810552771156195,55.13017319539026
2021-01-11,0.3805410844312253,0.3798295857012718,0.3869343654687691,0.3774698008686436,0.1913080220881368,-0.004541475520993377,-0.010957009567580278,0.01202669675726332,0.41391747021399145,0.35347089443777485,0.38369418232588315,0.3810063063837724,53.44417985927415
2021-01-12,0.3798143754968694,0.377902033564491,0.3801709611353756,0.3746998876590852,0.1703957569432097,-0.022952161230909485,-0.008498374816578613,0.010165303240435547,0.4118948260361765,0.3580733062883223,0.3849840661622494,0.3808927891564483,50.8825980190483
2021-01-13,0.3882521348083518,0.3849696283170251,0.3868931217655604,0.3757435973498707,0.162177301709279,0.046691977027379705,0.0015461937326219366,0.00848493114550095,0.40863544516862443,0.36501058046885176,0.3868230128187381,0.3815936792185344,48.38919553632868
2021-01-14,0.3802585263790724,0.383162624051375,0.3880065981760289,0.3839328294404876,0.1661076192863783,-0.020894476145534635,-0.00450551945355232,0.007329887846792156,0.40848940681879475,0.36557245061279053,0.38703092871579264,0.38146652180525226,46.775684713674146
2021-01-15,0.3731127186720088,0.380030460471966,0.3807484393859128,0.3758240035321438,0.2191153289080684,-0.050447494064643106,-0.009410682940913628,0.007097897674534538,0.4086833058280201,0.3651080615963273,0.3868956837121737,0.3806709215068481,42.580634597909324
2021-01-19,0.3758983044143763,0.3739667046435568,0.3805009117623955,0.3718096144310384,0.1674354962974424,-0.012200469822564064,-0.005987208948198985,0.007402579427306782,0.40881615979115915,0.36462396550894016,0.38672006265004966,0.3802163865456603,34.467056745345644
2021-01-20,0.3928545087073286,0.3891459351241138,0.3871405147858279,0.3753421686952891,0.2010656244009984,0.03433291115798398,0.01055721681900701,0.007922315902062377,0.4087882731442075,0.3668198223180146,0.38780404773111105,0.38142001722772395,45.40449997920151
2021-01-21,0.4123945529262399,0.4179784916326998,0.4079254484654404,0.3959756184784785,0.240322677833232,0.062182319048432744,0.02595106176804457,0.011400029803449173,0.41262492438298426,0.36647130118883586,0.38954811278591006,0.384369973008535,54.55330252421482
2021-01-22,0.4212764947613643,0.4187013887352793,0.4138228468464721,0.4059310879239999,0.2262094901423419,0.1078686355119407,0.0315426926073733,0.01588499747043579,0.41809319513091175,0.3639057844326738,0.3909994897817928,0.38788487984213776,58.92057725494874
2021-01-25,0.4368197189449162,0.4397435475645985,0.4200913075555993,0.433188192084569,0.3332140599734226,0.17074464923000976,0.04269747699074089,0.02182060214162655,0.4273290290995077,0.35949843725179936,0.39341373317565353,0.39254534070906905,68.59342192207967
2021-01-26,0.4377888329450665,0.4365713483781163,0.4400104133985235,0.4353159246002883,0.1863637569670148,0.16464700107416386,0.03794181613950709,0.02512157319587331,0.43495596942658576,0.35638914137777933,0.39567255540218255,0.39685424473154496,67.37204518157816
2021-01-27,0.4333477671031868,0.4365712327960365,0.4360512891894806,0.4346333258690538,0.291634771581597,0.10307443976931707,0.028147411136995648,0.026064561103226327,0.43898452776049457,0.35452857851914465,0.3967565531398196,0.40032981829074893,74.41564440642067
2021-01-28,0.4132828546906456,0.4272950186002515,0.4207512126055192,0.4189374892350417,0.2960419346287759,0.0021540094506644625,0.005579426736225079,0.025450786936027352,0.43995758970652943,0.35445177932362093,0.3972046845150752,0.40156344080502476,59.548090847566144
2021-01-29,0.3925719506551756,0.4062125988614479,0.3939863885057808,0.404124653240323,0.3825900073721351,-0.06813706547394405,-0.01636281972685527,0.024244724379185914,0.4396338737359277,0.35406494247872794,0.39684940810732783,0.400707108409801,49.87605992293354
2021-02-01,0.401373016971677,0.4007512579904518,0.3969556020374467,0.3957749067950113,0.2058273839235876,-0.08114721116266532,-0.010387783240320692,0.02104058570670053,0.43996832251293605,0.35431587931198405,0.39714210091246005,0.4007705282728368,57.283997057082665
2021-02-02,0.4048047209027303,0.4044858685248604,0.4121320206434823,0.4037232441593202,0.1489570524155583,-0.07534251575228057,-0.009846720958102795,0.017201636114146792,0.4406310245168933,0.3559059307065151,0.3982684776117042,0.40115473709473143,58.57578612295744
2021-02-03,0.4005655907258942,0.4023173739756919,0.4080079641411023,0.4038436151466262,0.1652622910453479,-0.07564865649691155,-0.014856959336795483,0.016263201112188076,0.440991811241554,0.3567280307094572,0.3988599209755056,0.40109862791674694,54.35091187177446
2021-02-04,0.4144939624178806,0.4088629218452583,0.4120494968354247,0.4060113947860649,0.1511334812719747,0.0029304572243664673,-0.001138528593973065,0.016233292779119994,0.441564299182455,0.36051168298759406,0.4010379910850245,0.40237437405971205,61.61002797829808
2021-02-05,0.4127755791372171,0.4097678902499787,0.4181242658711124,0.4110503468047308,0.1300826011412055,0.05146477849047293,-0.0020068203122218797,0.016127129525408523,0.44264808964636404,0.3618681119570658,0.4022581008017149,0.40336496501947444,63.964650054343075
2021-02-08,0.4133821455268893,0.4079179937917122,0.4142419441456525,0.4057435756811963,0.1191803713245021,0.029920119309015947,0.0009435034192529224,0.014150555687137729,0.44371191676770383,0.36284896729410787,0.40328044203090585,0.40431898221065676,63.403109279141795
